28,95974,1131,489
28,342262,4347,1906
28,160568,1932,876
28,160698,1934,878
28,160708,1934,878
28,162298,1964,908
28,150816,1830,820
28,160408,1932,876
28,162452,1966,910
28,160458,1932,876
28,150686,1830,820
28,162086,1956,900
28,162398,1964,908
28,149746,1813,803
28,161938,1958,902
28,161952,1958,902
28,228274,2665,1180
28,161858,1958,902
28,161928,1958,902
28,161896,1958,902
28,159218,1915,859
28,162102,1958,902
28,150008,1815,805
28,36972,489,215
28,182982,2182,996
28,334600,4073,1835
28,160402,1926,866
28,163430,1943,874
28,159192,1915,859
28,2556796,17042,7293
28,218992,2633,1154
28,403740,5243,2256
28,56164,669,297
28,817420,5379,2285
28,159468,1920,862
28,160792,1924,864
28,170136,2005,909
28,161182,1933,869
28,95678,1094,510
28,102872,1141,549
28,149676,1813,803
28,150046,1817,804
28,536792,6545,2954
28,2187968,14964,6416
28,427308,5115,2180
28,197258,2307,1027
28,149908,1815,805
28,234544,2758,1217
28,232762,2744,1213
28,195982,2298,1022
28,238542,2778,1221
28,149706,1813,803
28,166728,1993,909
28,234970,2774,1221
28,735508,5168,2176
28,1187132,8352,3597
28,252584,2910,1317
28,331486,4465,1944
28,198932,2327,1039
28,1281288,7872,3437
28,150768,1678,792
28,219494,2539,1157
28,197206,2306,1028
28,150780,1822,808
28,196992,2307,1027
28,68680,897,393
28,149786,1813,803
28,197088,2307,1027
28,197040,2307,1027
28,179770,2136,951
28,192382,2288,1019
28,320348,3601,1625
28,90294,1056,488
28,2372724,15130,6532
28,363642,4579,1988
28,128892,1581,699
28,93026,1090,516
28,97346,1133,539
28,111736,1290,595
28,90526,1056,488
28,2864008,19098,8166
28,152846,1828,814
28,763654,9110,4116
28,322678,4438,2088
28,150862,1811,806
28,90444,1056,488
28,90426,1056,488
28,90566,1056,488
28,1724052,11419,4897
28,1237256,16391,7022
28,241874,2836,1257
28,442466,5406,2391
28,92692,1430,586
28,555692,3841,1629
28,236778,2989,1288
28,998808,7048,2962
28,462020,3057,1430
28,149756,1813,803
28,5954,31,19
28,100752,1111,519
28,90654,1056,488
28,434800,3070,1291
28,90674,1056,488
28,177534,2077,964
28,528712,6583,2911
28,231844,2711,1204
28,283552,3571,1534
28,138884,1559,717
28,96136,1103,513
28,212034,2484,1148
28,179738,2137,952
28,90344,1056,488
28,1583568,10918,4580
28,149666,1813,803
28,105742,1205,583
28,573286,7961,3398
28,179684,2138,951
28,664488,4272,1824
28,965564,5993,2582
28,1044132,6648,2843
28,971512,6060,2617
28,90364,1056,488
28,315112,3982,1741
28,260894,3443,1493
28,270668,3289,1441
28,2007044,12566,5514
28,271796,3199,1416
28,181560,2183,960
28,394006,4791,2058
28,608458,7493,3358
28,72736,859,372
28,149586,1813,803
28,1783576,12230,5181
28,115890,1375,633
28,1426752,9828,4145
28,98464,1140,542
28,428654,5279,2323
28,221968,2534,1130
28,1016394,12748,5509
28,197282,2307,1027
28,254142,3201,1450
28,178320,1032,609
28,589388,3946,1681
28,227970,2666,1181
28,124114,1453,656
28,139664,1675,748
28,116124,1353,617
28,140310,1701,763
28,120616,1337,603
28,162986,1959,893
28,249452,2950,1297
28,90866,1058,490
28,193188,2312,1028
28,90374,1056,488
28,90744,1056,488
28,90536,1058,490
28,578034,7161,3130
28,183522,2174,1012
28,112526,1337,612
28,246678,2955,1284
28,90706,1058,490
28,90586,1058,490
28,90414,1056,488
28,155498,1995,868
28,209680,2804,1182
28,233338,2741,1210
28,90394,1056,488
28,543312,3788,1607
28,863792,5676,2430
28,90574,1056,488
28,107190,1207,530
28,104426,1157,559
28,992408,6401,2767
28,233588,2776,1255
28,138508,1557,716
28,239044,2821,1257
28,223330,3182,1368
28,153756,1833,816
28,177848,2119,940
28,90566,1058,490
28,90736,1058,490
28,95510,1101,513
28,244114,2937,1278
28,1376180,9062,3880
28,90596,1058,490
28,180138,2141,949
28,90576,1058,490
28,149768,1815,805
28,271210,3157,1385
28,178492,2125,942
28,226378,2626,1169
28,149556,1813,803
28,2227644,14922,6425
28,176384,2556,1073
28,149576,1813,803
28,149656,1813,803
28,90746,1058,490
28,90664,1056,488
28,92852,1074,498
28,138008,1593,706
28,140788,1622,723
28,242882,2963,1299
28,90414,1056,488
28,768074,10209,4355
28,90364,1056,488
28,177612,2117,938
28,976338,12108,5358
28,63268,814,348
28,407690,5483,2325
28,60724,773,337
28,60514,773,337
28,206878,2499,1092
28,140408,1573,725
28,149586,1813,803
28,2446,19,13
28,315340,4515,1937
28,269676,3318,1468
28,149586,1813,803
28,152504,1698,804
28,265548,3790,1614
28,1121408,7573,3237
28,1841300,12406,5365
28,90384,1056,488
28,240542,2874,1257
28,126962,1482,675
28,233816,3092,1310
28,149636,1813,803
28,255742,3520,1547
28,984864,6798,2902
28,774132,10576,4627
28,96512,1119,527
28,235640,2800,1234
28,90584,1056,488
28,96004,1163,541
28,2416,19,13
28,90494,1056,488
28,48204,564,258
28,212566,2460,1112
28,226762,2878,1258
28,1282136,8781,3715
28,90524,1056,488
28,837340,5591,2381
28,1259956,8712,3743
28,149616,1813,803
28,614148,4491,1890
28,1999140,12791,5527
28,2837,25,15
28,63982,828,360
28,1003528,6762,2898
28,203736,2607,1115
28,443422,5542,2422
28,117644,1337,603
28,232668,2761,1186
28,197150,2307,1027
28,147190,1766,789
28,101852,1125,533
28,2431,19,13
28,918142,11632,5010
28,329364,4389,1925
28,2531,19,13
28,166476,1985,906
28,250080,2963,1328
28,1923556,12488,5293
28,70964,775,343
28,90434,1056,488
28,1009464,6611,2867
28,65104,843,369
28,2476,19,13
28,2499992,17289,7468
28,233654,2749,1214
28,662540,4544,1916
28,577498,7755,3378
28,231626,3028,1297
28,178458,2122,941
28,241116,2894,1304
28,1648924,11146,4865
28,198658,2376,1058
28,90444,1056,488
28,90504,1056,488
28,231040,2719,1202
28,2132620,13812,6021
28,2737,28,18
28,319072,2371,1002
28,5802,28,18
28,2396,19,13
28,564376,3774,1615
28,654136,4372,1868
28,774026,9414,4226
28,181530,2109,937
28,144646,1608,745
28,924924,5834,2480
28,308726,3580,1598
28,247430,2962,1335
28,90564,1056,488
28,237034,2785,1256
28,365900,4795,2120
28,372106,4476,2051
28,178098,2121,940
28,137634,1549,713
28,177792,2117,938
28,248822,3236,1417
28,246128,3174,1371
28,249954,3215,1383
28,244752,3144,1357
28,252062,3246,1397
28,263428,3360,1435
28,1529260,10533,4443
28,266916,3353,1432
28,250316,3223,1412
28,259814,3397,1472
28,220768,2594,1157
28,372470,4501,2021
28,140068,1699,761
28,147028,1637,767
28,161830,1942,874
28,90444,1056,488
28,90674,1056,488
28,90986,1062,492
28,90384,1056,488
28,251492,2951,1345
28,90666,1056,488
28,255474,3026,1378
28,249574,2942,1324
28,177548,2020,930
28,299302,3535,1549
28,90354,1056,488
28,121042,1409,638
28,90414,1056,488
28,90614,1056,488
28,90844,1056,488
28,498830,6293,2846
28,178660,2129,942
28,2461,19,13
28,4798,19,13
28,100120,1108,499
28,1634200,11391,4779
28,91326,1066,493
28,2426,20,14
28,557196,3729,1598
28,1277044,9167,3903
28,178180,2123,940
28,1438268,9873,4070
28,623148,4485,1854
28,151510,1912,842
28,90504,1056,488
28,90434,1056,488
28,4968,19,13
28,2548416,17113,7307
28,774092,4997,2204
28,297848,3612,1593
28,91588,1065,493
28,2509,23,17
28,115944,1357,616
28,1239648,7760,3371
28,53584,635,291
28,52996,625,285
28,474080,6556,2787
28,251494,2893,1315
28,90364,1056,488
28,103610,1290,560
28,52726,625,285
28,285512,3795,1595
28,90554,1056,488
28,229348,2657,1178
28,129360,1673,737
28,90584,1056,488
28,101686,1124,532
28,51624,612,280
28,90806,1058,490
28,159508,1908,844
28,117564,1337,603
28,119822,1399,636
28,224682,2545,1168
28,51534,612,280
28,2783,25,17
28,287226,3970,1733
28,5762,28,18
28,91668,1065,493
28,470292,3313,1385
28,611820,8497,3590
28,1066218,13528,5962
28,2436,19,13
28,466594,5705,2570
28,1285868,8444,3641
28,293278,3673,1587
28,147822,1706,762
28,219092,2604,1167
28,2376,19,13
28,94308,1094,503
28,4870,19,13
28,343498,4407,1922
28,212130,2524,1101
28,313056,2409,986
28,366930,5098,2186
28,224992,2937,1270
28,187812,2195,1001
28,634184,8079,3571
28,90848,1059,489
28,138610,1595,708
28,378598,4709,2081
28,177696,2115,936
28,302632,2280,945
28,5158,19,13
28,169750,1977,889
28,141982,1822,779
28,177956,2120,939
28,90536,1058,490
28,217206,2513,1152
28,90434,1056,488
28,1950588,12899,5549
28,146806,1805,780
28,1273220,8701,3703
28,191778,2275,1020
28,543396,7196,3041
28,90694,1056,488
28,2150036,13434,5999
28,240764,2851,1238
28,188212,2236,1006
28,90434,1056,488
28,90514,1056,488
28,90676,1058,490
28,90504,1056,488
28,391540,2557,1084
28,470340,3184,1354
28,1843892,12387,5281
28,751920,9643,4188
28,2681,25,15
28,2445,20,14
28,148662,2019,858
28,147802,2003,852
28,146922,1993,850
28,148664,2046,869
28,148230,2036,863
28,146984,2013,860
28,147592,2013,856
28,148288,2015,856
28,670848,8220,3631
28,591760,4007,1710
28,636584,4461,1859
28,333304,4524,1939
28,318534,4203,1822
28,378726,4820,2094
28,366096,4971,2098
28,5024,19,13
28,101776,1124,532
28,182700,2184,958
28,713656,8843,3814
28,561136,7396,3219
28,101946,1124,532
28,187582,2198,1024
28,600604,4121,1762
28,101856,1124,532
28,141130,1723,758
28,1179144,7871,3407
28,691938,9011,3908
28,720454,9609,4166
28,1398660,9556,4107
28,1590452,11113,4683
28,663684,9351,3969
28,123314,1338,604
28,278324,3464,1539
28,2421,19,13
28,2466,19,13
28,613396,4106,1751
28,5224,21,15
28,358134,4721,1988
28,487968,6559,2845
28,4898,19,13
28,167608,2176,948
28,63278,772,340
28,101166,1115,523
28,2427,20,14
28,2443,20,14
28,114258,1328,594
28,898356,5713,2425
28,100936,1115,523
28,2411,19,13
28,866504,11489,4941
28,460054,6234,2697
28,2396,19,13
28,2425,19,13
28,298558,3938,1708
28,567908,3951,1661
28,627700,8471,3705
28,258422,3648,1515
28,294654,3910,1695
28,294674,3910,1695
28,402000,5402,2355
28,101960,1470,602
28,83700,1270,522
28,505916,3494,1462
28,93082,1136,500
28,826400,5530,2367
28,4928,19,13
28,1926324,13226,5659
28,5802,29,19
28,187932,2206,970
28,166784,2005,860
28,108476,1442,617
28,2431,19,13
28,1613476,10853,4646
28,3611212,23238,10025
28,575484,3865,1652
28,328648,2489,1032
28,4948,19,13
28,500632,3477,1451
28,52084,623,319
28,92446,1126,494
28,1224440,8007,3465
28,500394,6748,2952
28,445164,5637,2452
28,325012,3953,1805
28,316896,3910,1787
28,90534,1056,488
28,174598,2244,978
28,90598,1058,490
28,335232,4376,1849
28,91410,1067,495
28,1527632,9670,4235
28,90906,1058,490
28,90664,1056,488
28,164584,1966,896
28,90794,1056,488
28,90562,1056,488
28,1023980,12958,5698
28,90594,1056,488
28,90576,1056,488
28,90534,1058,490
28,90584,1056,488
28,146330,1756,784
28,175700,2105,928
28,90406,1056,488
28,90536,1056,488
28,376524,4680,2068
28,227158,2594,1198
28,90490,1056,488
28,90634,1056,488
28,90318,1056,488
28,171272,2049,908
28,198570,2389,1042
28,220476,2753,1216
28,90716,1056,488
28,176262,2112,929
28,146670,1756,784
28,309244,3502,1527
28,90384,1056,488
28,90550,1058,490
28,90386,1056,488
28,278108,3681,1610
28,313098,3938,1745
28,149658,1798,798
28,172708,2068,928
28,198690,2388,1043
28,221340,2594,1157
28,183128,2160,974
28,257676,3052,1317
28,173944,2073,925
28,176560,2018,927
28,90730,1056,488
28,223314,2638,1188
28,93238,1093,518
28,129550,1474,679
28,199486,2399,1054
28,309546,3603,1601
28,90626,1056,488
28,90340,1056,488
28,90736,1061,491
28,140190,1701,763
28,200048,2403,1056
28,90726,1058,490
28,235250,2749,1233
28,90624,1056,488
28,195938,2291,1027
28,90340,1056,488
28,146250,1756,784
28,149066,1790,794
28,90662,1058,490
28,148926,1790,794
28,467716,5798,2579
28,149810,1799,799
28,366030,4544,1999
28,90626,1056,488
28,140200,1701,763
28,182586,2211,990
28,90584,1058,490
28,140190,1701,763
28,226760,2671,1194
28,90796,1058,490
28,90728,1056,488
28,215182,2787,1205
28,173684,2083,926
28,138330,1595,708
28,2160712,14613,6190
28,90392,1056,488
28,149040,1790,794
28,90496,1056,488
28,147260,1779,795
28,90764,1056,488
28,90444,1056,488
28,93274,1074,498
28,240886,2816,1278
28,90548,1056,488
28,222664,2608,1163
28,917632,11449,5029
28,220572,2585,1156
28,90484,1056,488
28,160562,1924,864
28,176808,2126,941
28,149252,1792,796
28,149090,1790,794
28,178614,2132,943
28,90776,1058,490
28,170810,2049,910
28,4844,19,13
28,140138,1699,761
28,165596,1998,877
28,679032,4163,1796
28,355004,4527,1935
28,306704,3923,1703
28,176732,2090,927
28,90646,1056,488
28,145170,1755,779
28,199162,2390,1043
28,90606,1056,488
28,1776200,11070,4825
28,146744,1746,750
28,190898,2280,1028
28,186096,2173,930
28,88902,1029,461
28,261916,3066,1327
28,144762,1733,749
28,137742,1655,717
28,148646,1778,799
28,192912,2242,990
28,2576584,16692,7152
28,222452,2590,1137
28,148744,1793,801
28,218402,2774,1182
28,199510,2700,1153
28,88952,1029,461
28,89158,1030,462
28,231812,2696,1217
28,258928,2973,1268
28,90508,1057,489
28,144876,1739,751
28,174448,2085,904
28,213838,2559,1098
28,88908,1030,462
28,146370,1746,750
28,144084,1712,740
28,90578,1057,489
28,185512,2150,942
28,89122,1029,461
28,89384,1030,462
28,137802,1655,717
28,213206,2639,1153
28,185020,2150,942
28,88894,1030,462
28,88868,1029,461
28,152268,1846,830
28,138562,1673,735
28,228024,2657,1169
28,226336,2588,1123
28,88990,1029,461
28,219686,2552,1119
28,137632,1655,717
28,139712,1682,740
28,143722,1696,734
28,96552,1317,533
28,209450,2518,1119
28,180150,2163,923
28,482374,5975,2646
28,92854,1090,517
28,146680,1756,760
28,89240,1030,462
28,287830,3870,1631
28,246178,2885,1262
28,88842,1029,461
28,226826,2630,1153
28,418188,5237,2306
28,175092,2091,908
28,295940,3497,1561
28,147624,1764,768
28,266174,3089,1379
28,172978,2087,910
28,142314,1707,757
28,351096,3945,1818
28,143782,1696,734
28,327572,3885,1708
28,198078,2365,1018
28,88928,1030,462
28,153684,2145,889
28,244172,2946,1255
28,97470,1122,525
28,88952,1029,461
28,197732,2364,1017
28,137652,1655,717
28,137672,1655,717
28,215732,2754,1251
28,1050696,13234,5929
28,145722,1751,767
28,241250,3292,1400
28,144714,1730,758
28,133886,1601,706
28,143702,1696,734
28,883532,6014,2523
28,2122648,13293,5782
28,146776,1765,773
28,173016,1998,932
28,220050,2564,1117
28,144852,1714,752
28,144632,1733,749
28,132714,1596,724
28,146450,1746,750
28,441424,5456,2400
28,197122,2347,1000
28,196762,2357,1012
28,72522,1011,427
28,251750,3121,1339
28,1016970,13346,5759
28,144726,1739,751
28,88868,1029,461
28,1864060,12789,5407
28,92044,1067,487
28,355006,4526,1962
28,143802,1696,734
28,195392,2333,993
28,1928528,12395,5334
28,182822,2199,971
28,198180,2379,1033
28,218004,2529,1107
28,88930,1030,462
28,143922,1696,734
28,89214,1030,462
28,89058,1030,462
28,146714,1746,750
28,143882,1696,734
28,89538,1030,462
28,89304,1030,462
28,101352,1116,503
28,1636904,11343,4752
28,186468,2168,960
28,176628,2110,919
28,1532832,9896,4282
28,1792352,12163,5343
28,89734,1039,467
28,89888,1039,467
28,2683,23,17
28,6088,38,22
28,274314,3343,1469
28,179854,2144,925
28,243952,2849,1260
28,243036,2822,1262
28,90620,1057,489
28,88842,1029,461
28,89034,1030,462
28,88930,1030,462
28,298256,3958,1715
28,2486,19,13
28,89164,1030,462
28,681656,8862,3906
28,379628,2722,1159
28,852500,6104,2613
28,89910,1039,467
28,88930,1030,462
28,670078,8742,3813
28,120250,1295,569
28,1811240,11580,5118
28,89138,1030,462
28,181020,2175,958
28,175104,2061,890
28,97308,1112,528
28,180900,2177,994
28,179890,2148,935
28,235136,2694,1216
28,146680,1746,750
28,179368,2148,935
28,182862,2197,967
28,745492,5244,2265
28,4792,19,13
28,88816,1029,461
28,90608,1057,489
28,90568,1057,489
28,433308,3057,1293
28,2299744,15141,6371
28,89906,1039,467
28,126846,1904,787
28,196118,2314,975
28,89188,1030,462
28,2490,19,13
28,89906,1039,467
28,174094,2103,916
28,104510,1158,560
28,397756,4950,2188
28,65098,841,369
28,115118,1337,603
28,89270,1033,463
28,2421,20,14
28,97656,1125,531
28,221484,2598,1141
28,476446,6324,2679
28,1010910,12758,5488
28,91642,1066,494
28,88894,1029,461
28,90038,1039,467
28,88974,1030,462
28,1083544,6953,3042
28,144632,1733,749
28,141146,1741,763
28,253666,3224,1419
28,88956,1030,462
28,579988,3872,1646
28,302726,3737,1584
28,194992,2336,1051
28,236838,2704,1194
28,389030,4769,2109
28,165002,1976,902
28,88930,1030,462
28,517608,6358,2825
28,201260,2425,1066
28,181300,2564,1103
28,224004,2573,1122
28,4284924,28657,12374
28,410992,2962,1229
28,1312110,17568,7494
28,89158,1030,462
28,91118,1057,489
28,308894,3498,1651
28,220408,2548,1170
28,1829712,12274,5187
28,90508,1057,489
28,292720,3880,1689
28,104080,1430,618
28,90606,1057,489
28,4740,19,13
28,90542,1057,489
28,874588,4825,2509
28,89052,1030,462
28,89168,1012,444
28,90392,1057,489
28,89900,1051,485
28,90442,1057,489
28,140812,1684,741
28,90446,1057,489
28,161690,1950,888
28,88772,1027,459
28,90440,1057,489
28,136422,1635,707
28,3243948,21625,9199
28,90542,1057,489
28,2522352,16576,7147
28,89078,1030,462
28,90734,1060,492
28,833128,4616,2370
28,155396,2067,929
28,567998,6754,3055
28,176372,2116,915
28,582286,6877,3217
28,91948,1081,513
28,87986,1012,444
28,307842,3749,1696
28,92948,1083,513
28,934632,5643,2585
28,90436,1057,489
28,389572,2621,1136
28,90462,1057,489
28,2490564,16400,7129
28,90422,1057,489
28,310086,3625,1652
28,91074,1065,493
28,307814,3898,1742
28,228168,2611,1212
28,3218992,21262,9098
28,90516,1057,489
28,138064,1659,715
28,91740,1070,500
28,91176,1057,489
28,139068,1674,752
28,155368,1845,844
28,167338,1962,886
28,91014,1065,497
28,317736,3652,1669
28,320670,3711,1690
28,172456,2029,890
28,333172,4245,1852
28,217838,2556,1175
28,841836,4657,2402
28,90522,1057,489
28,139380,1678,752
28,140868,1681,735
28,1037336,5945,2917
28,330574,4060,1911
28,89028,1030,462
28,87858,1012,444
28,574416,3685,1584
28,88062,1012,444
28,88128,1012,444
28,137678,1644,712
28,151322,1794,817
28,217614,2745,1221
28,88324,1012,444
28,91454,1160,507
28,89312,1029,461
28,91062,1027,453
28,3792296,23383,10211
28,1931356,12326,5355
28,500376,6156,2804
28,314648,3563,1574
28,92018,1081,513
28,180648,2134,992
28,92146,1081,513
28,139038,1660,744
28,96924,1112,520
28,138648,1672,748
28,276382,3258,1466
28,1659612,10412,4521
28,89114,1030,462
28,3826248,24075,10317
28,252812,2837,1329
28,91242,1059,491
28,138416,1670,746
28,91130,1067,499
28,2192264,14337,6067
28,90566,1056,488
28,242508,2778,1277
28,193588,2452,1080
28,242208,2832,1252
28,91044,1058,490
28,90714,1058,490
28,90604,1056,488
28,171668,2062,922
28,90612,1058,490
28,90412,1056,488
28,2043512,12954,5626
28,139204,1674,752
28,173066,2055,916
28,222990,2606,1161
28,90540,1058,490
28,1874812,11930,5136
28,1030612,13868,5922
28,140682,1691,753
28,944542,12566,5385
28,414048,4892,2316
28,151266,1794,817
28,558328,6569,3038
28,90500,1056,488
28,903428,5701,2517
28,90308,1056,488
28,2928128,19500,8310
28,90606,1056,488
28,142408,1720,778
28,255222,2976,1343
28,228758,2583,1187
28,141622,1697,757
28,91486,1058,490
28,915504,12030,5120
28,91512,1074,506
28,91574,1074,506
28,141448,1706,774
28,2269880,14747,6377
28,854712,5102,2333
28,318772,3741,1729
28,294010,3470,1578
28,142482,1715,775
28,91658,1074,506
28,295748,3283,1539
28,91956,1074,506
28,271136,3059,1419
28,275176,3505,1582
28,141118,1709,773
28,2433056,16599,7032
28,141464,1721,777
28,339122,4061,1942
28,140290,1692,766
28,91402,1074,506
28,141018,1709,773
28,220294,2371,1120
28,91784,1074,506
28,91502,1074,506
28,141232,1696,772
28,2559460,16291,7102
28,125528,1463,664
28,324860,3720,1671
28,92050,1075,507
28,142524,1695,743
28,91512,1074,506
28,140836,1707,775
28,91642,1076,508
28,389558,4822,2233
28,91564,1074,506
28,178376,2034,925
28,2668028,16782,7342
28,2020864,13450,5736
28,298384,3539,1570
28,139710,1688,764
28,267052,3029,1381
28,91442,1074,506
28,91972,1081,511
28,139482,1683,761
28,95530,1104,522
28,154920,1680,793
28,141348,1706,774
28,91568,1074,506
28,92226,1074,506
28,239444,2780,1252
28,276090,3158,1453
28,91502,1074,506
28,140468,1692,770
28,91640,1074,506
