11,1831,22,6
11,1970,25,7
11,1905,23,7
11,1986,23,4
11,2207,27,4
11,1804,19,5
11,1996,22,3
11,2086,25,4
11,2113,32,13
11,1960,22,8
11,1988,23,8
11,2228,28,12
11,1762,19,7
11,2022,24,7
11,2063,24,7
11,2423,32,4
11,2001,24,8
11,2090,25,4
11,2097,25,10
11,1901,21,4
11,1846,20,3
11,1871,21,4
11,2331,28,14
11,1980,22,3
11,1868,21,4
11,2119,28,10
11,1847,20,4
11,2708,43,20
11,2442,32,16
11,2494,33,4
11,2071,25,4
11,1999,24,4
11,2172,29,4
11,1867,20,3
11,2363,31,7
11,1979,22,7
11,2046,25,8
11,2074,24,4
11,1971,23,4
11,2270,28,12
11,2052,24,8
11,2057,24,7
11,2064,24,3
11,2209,27,7
11,2207,28,7
11,2220,26,3
11,2253,29,4
11,1976,23,7
11,1977,23,7
11,1982,22,3
11,1956,22,8
11,1954,22,8
11,1848,20,6
11,2224,26,7
11,1794,20,7
11,1877,22,7
11,2014,23,7
11,1806,20,4
11,2102,26,4
11,2522,33,18
11,1988,23,8
11,1938,21,4
11,1854,20,6
11,2227,27,4
11,1854,20,4
11,1989,24,5
11,2115,25,7
11,2001,23,7
11,2069,24,4
11,2105,26,4
11,2074,24,10
11,2101,31,7
11,2114,25,4
11,2119,24,3
11,1898,20,4
11,2384,30,7
11,1976,23,4
11,1994,22,3
11,1873,21,4
11,2123,26,4
11,2310,30,4
11,1867,20,3
11,1972,22,3
11,2058,24,7
11,2138,28,7
11,2431,30,7
11,2137,28,7
11,1866,21,7
11,1816,19,5
11,1963,22,7
11,1934,23,5
11,1968,23,7
11,2024,25,7
11,2086,25,10
11,2182,29,10
11,1895,21,4
11,1865,21,7
11,1978,22,3
11,1867,20,4
11,2016,24,8
11,2177,30,7
11,2366,31,14
11,1976,23,4
11,1984,23,3
11,2245,27,13
11,2129,27,4
11,2010,23,8
11,2180,30,7
11,2188,31,10
11,1954,22,3
11,2086,28,7
11,2282,31,7
11,2017,24,4
11,1873,20,3
11,1967,27,4
11,2411,31,7
11,2052,24,3
11,2119,25,4
11,1861,21,6
11,1824,21,5
11,1963,23,8
11,2252,29,4
11,1919,22,6
11,2200,32,10
11,1986,22,3
11,2005,25,7
11,2081,25,7
11,2085,24,10
11,2013,22,7
11,2008,25,4
11,1876,20,3
11,1984,23,3
11,1974,23,4
11,2100,26,4
11,2545,41,16
11,2014,24,7
11,1803,19,5
11,2337,29,14
11,2026,24,8
11,2085,28,4
11,2188,26,3
11,2025,24,7
11,2074,24,4
11,2019,26,7
11,1966,22,8
11,1888,20,6
11,1868,20,4
11,2115,27,10
11,1794,20,7
11,2103,26,7
11,2305,30,5
11,1983,22,3
11,2154,28,10
11,2106,26,5
11,1961,22,3
11,2164,29,4
11,1944,22,3
11,2052,26,4
11,1961,22,8
11,2074,24,10
11,2157,29,7
11,2100,24,10
11,1798,21,5
11,1992,24,8
11,2088,25,4
11,2360,29,4
11,2317,30,7
11,2103,26,4
11,1851,20,7
11,1918,23,6
11,1856,20,7
11,1994,23,4
11,2183,33,14
11,1987,23,9
11,2105,26,5
11,1935,22,7
11,2188,26,4
11,2003,26,7
11,2020,25,9
11,2120,26,5
11,2430,40,17
11,1864,21,4
11,2240,27,4
11,1844,23,5
11,2197,27,12
11,1938,21,6
11,2100,24,10
11,2074,24,3
11,1814,22,4
11,1975,22,3
11,1962,22,3
11,2074,24,10
11,2420,32,16
11,1914,23,6
11,2089,25,10
11,1819,21,5
11,1966,22,7
11,1801,20,7
11,2098,26,4
11,2012,23,7
11,2055,24,7
11,1890,21,4
11,1922,20,6
11,2143,29,8
11,1812,20,4
11,1940,22,8
11,2235,28,13
11,1900,22,4
11,1812,19,4
11,2667,35,20
11,1847,20,4
11,2079,24,4
11,2193,27,4
11,2094,26,4
11,1874,20,7
11,2200,26,3
11,1975,22,3
11,2138,26,10
11,1945,22,3
11,1864,20,6
11,2178,30,10
11,2115,26,5
11,1815,21,7
11,2106,26,10
11,1977,23,4
11,2020,25,6
11,2221,27,13
11,2109,26,10
11,2071,24,10
11,1788,19,5
11,1902,21,7
11,2220,28,10
11,2208,26,4
11,2070,24,10
11,1990,22,4
11,2079,24,7
11,1869,20,6
11,1884,21,7
11,2178,34,4
11,2130,28,4
11,2110,26,4
11,1886,20,7
11,2303,28,14
11,2359,37,16
11,1954,22,3
11,1980,22,3
11,2086,25,10
11,2045,24,4
11,2108,26,4
11,2036,23,8
11,1783,19,7
11,1848,20,7
11,1908,22,6
11,1972,25,4
11,2069,24,4
11,2096,25,10
11,2021,23,8
11,2251,27,7
11,2023,24,4
11,1858,20,3
11,1996,25,4
11,1848,20,3
11,1922,20,7
11,2100,24,4
11,1867,20,7
11,2205,28,11
11,1835,21,7
11,2087,25,4
11,1969,23,8
11,1979,22,4
11,2210,27,4
11,1958,22,7
11,2098,26,4
11,2225,28,5
11,1855,20,6
11,2224,29,12
11,1847,20,7
11,2017,23,4
11,1810,20,5
11,2007,25,4
11,2199,30,4
11,2173,26,12
11,2114,24,4
11,1767,19,3
11,2115,26,7
11,2719,36,3
11,2494,33,16
11,1981,24,7
11,2197,26,7
11,2036,25,4
11,1970,22,3
11,1867,21,4
11,2126,26,4
11,2033,23,3
11,2106,26,10
11,2004,23,7
11,1972,22,3
11,2090,25,10
11,1813,21,4
11,2002,25,8
11,2039,22,8
11,2102,25,10
11,1956,22,8
11,1794,19,4
11,2448,33,7
11,2179,29,4
11,1990,23,7
11,1975,23,4
11,2106,26,4
11,2199,27,7
11,1991,23,4
11,1934,21,3
11,1794,19,5
11,2421,37,14
11,2152,26,4
11,2163,29,7
11,1978,23,8
11,1892,21,4
11,2113,25,7
11,2106,26,5
11,1902,22,5
11,1975,23,8
11,1941,22,7
11,1977,22,8
11,1976,22,7
11,2064,24,7
11,2074,24,4
11,2234,34,13
11,2273,30,7
11,2071,25,10
11,1889,20,6
11,2207,27,4
11,1876,20,6
11,2123,27,7
11,2012,23,4
11,2125,33,4
11,2026,25,7
11,2219,33,12
11,2094,24,7
11,2078,25,4
11,1886,21,4
11,1954,22,3
11,2099,30,7
11,1934,23,7
11,1957,22,6
11,1985,23,4
11,1987,23,4
11,2097,25,4
11,1996,23,8
11,2342,28,14
11,1824,21,4
11,2090,25,7
11,2036,23,4
11,1919,22,6
11,2041,25,4
11,1849,20,3
11,1897,20,7
11,2218,28,4
11,1898,21,4
11,1942,22,4
11,1903,23,6
11,1773,19,7
11,2116,26,4
11,2088,25,7
11,1955,22,8
11,2098,24,4
11,2160,30,7
11,1952,22,7
11,2193,30,10
11,2070,24,4
11,2004,24,4
11,2045,26,4
11,1955,22,4
11,2006,23,4
11,2145,29,10
11,1992,24,5
11,1847,20,4
11,2366,31,4
11,1778,19,5
11,2116,26,5
11,2215,26,12
11,2151,30,10
11,2087,26,4
11,2039,22,7
11,1867,20,7
11,1892,23,7
11,2172,26,3
11,2180,26,4
11,2267,30,7
11,2018,25,7
11,1879,20,6
11,1958,23,4
11,1872,20,6
11,1993,25,4
11,1834,20,6
11,2148,28,7
11,2115,26,10
11,2230,33,12
11,2037,30,7
11,2040,25,6
11,2049,25,4
11,2066,25,10
11,2066,24,3
11,2481,32,16
11,1985,23,4
11,1867,20,7
11,2138,27,6
11,2115,25,7
11,2050,27,7
11,2081,25,4
11,2074,28,4
11,2092,25,4
11,1995,25,6
11,2205,27,7
11,2299,29,14
11,1972,22,7
11,1961,25,8
11,2002,24,7
11,2139,25,11
11,1989,23,4
11,1980,22,3
11,2043,27,7
11,2112,25,4
11,2189,30,9
11,2105,24,3
11,1873,20,7
11,1887,27,5
11,2154,29,8
11,2074,24,3
11,2074,24,7
11,1999,24,5
11,2064,24,4
11,1855,20,6
11,1892,22,4
11,2007,22,8
11,1938,21,6
11,2039,25,8
11,2117,25,4
11,2089,25,10
11,2456,33,16
11,2007,24,7
11,2401,30,3
11,1970,22,7
11,2410,31,16
11,1978,22,4
11,1773,19,4
11,1851,20,3
11,2220,26,7
11,1866,20,7
11,1961,22,3
11,2110,26,7
11,1956,22,7
11,2183,27,4
11,2180,32,10
11,2292,29,4
11,1932,25,6
11,1988,23,7
11,2537,33,18
11,2020,25,8
11,1947,22,4
11,1848,20,7
11,1885,21,4
11,2239,27,4
11,2081,25,10
11,2016,22,7
11,2195,26,4
11,2263,29,13
11,2103,29,10
11,1866,20,7
11,2106,26,10
11,1848,20,7
11,2087,26,4
11,1871,21,4
11,1986,24,7
11,1965,23,8
11,2195,26,3
11,2179,28,4
11,1982,22,8
11,2074,24,10
11,2002,23,4
11,1881,20,7
11,2006,24,8
11,1813,21,7
11,1883,20,6
11,2070,25,4
11,2234,29,4
11,2152,32,4
11,1942,24,7
11,1923,23,6
11,1980,23,3
11,2074,24,10
11,1866,21,4
11,2025,22,3
11,1788,19,4
11,1979,22,7
11,1989,24,4
11,1922,20,4
11,1984,24,4
11,2071,25,7
11,1991,22,4
11,2001,22,8
11,2103,26,4
11,1988,24,8
11,1944,22,8
11,2240,29,12
11,2201,28,6
11,1873,20,7
11,2286,30,4
11,2184,29,8
11,2137,28,7
11,2146,28,7
11,2183,26,7
11,2115,26,10
11,2201,31,7
11,1867,20,6
11,1865,20,7
11,2012,23,8
11,2064,24,7
11,2097,26,10
11,2321,28,14
11,2094,25,4
11,2133,27,7
11,2175,26,4
11,1968,22,4
11,2080,24,10
11,2101,25,4
11,1964,22,4
11,2571,34,7
11,1955,22,8
11,1986,24,8
11,1948,22,3
11,2138,28,10
11,2080,25,4
11,2104,25,4
11,2069,24,10
11,1847,20,3
11,2078,25,7
11,1973,22,3
11,1959,22,3
11,1945,22,7
11,2004,24,5
11,2542,32,3
11,2570,36,20
11,1869,22,4
11,2128,27,7
11,1879,21,7
11,1956,22,7
11,1892,21,4
11,2106,26,4
11,1974,23,7
11,2079,24,4
11,2219,30,9
11,2454,35,7
11,2074,24,10
11,2172,29,7
11,1857,20,6
11,1889,20,3
11,2206,26,12
11,2022,24,4
11,1883,25,9
11,2146,28,4
11,2429,31,16
11,2061,24,3
11,1875,20,6
11,1857,20,7
11,2333,35,12
11,2246,35,10
11,1960,22,4
11,1970,22,7
11,2007,25,4
11,2392,30,4
11,1922,20,4
11,1979,22,7
11,1866,20,6
11,2090,25,4
11,1980,28,4
11,2122,27,7
11,2074,24,3
11,2363,31,4
11,1999,23,7
11,1922,22,6
11,1971,22,3
11,1951,22,4
11,2039,25,9
11,2079,24,7
11,1981,24,8
11,2074,24,10
11,1905,21,4
11,2216,28,7
11,2746,44,20
11,2101,27,10
11,2013,23,3
11,2087,29,7
11,1964,23,4
11,2088,24,10
11,2149,29,8
11,1817,21,5
11,2126,32,7
11,2022,24,8
11,2119,28,7
11,2216,33,7
11,2075,24,4
11,2220,26,4
11,1956,22,3
11,1987,24,7
11,1897,21,6
11,2114,25,4
11,1816,19,5
11,2115,26,4
11,2112,25,4
11,2094,24,10
11,1971,22,7
11,2085,25,4
11,1868,21,4
11,1978,27,7
11,1860,20,4
11,1823,20,4
11,2103,27,6
11,2069,27,8
11,2213,27,12
11,2105,24,3
11,1984,23,8
11,2100,25,10
11,2117,27,4
11,2284,29,4
11,1800,20,4
11,1979,24,5
11,1807,20,4
11,1756,19,3
11,1998,23,8
11,2285,31,7
11,2027,25,4
11,2074,24,10
11,1816,19,5
11,2002,29,4
11,1956,22,4
11,1979,22,3
11,1849,20,3
11,1947,22,4
11,2059,26,6
11,1902,21,4
11,1805,20,4
11,1960,22,7
11,2106,25,7
11,2177,26,7
11,1935,23,6
11,2088,25,7
11,1860,20,7
11,1878,22,7
11,2086,25,10
11,1886,20,6
11,1785,19,3
11,2087,29,7
11,1938,21,7
11,1798,20,5
11,1852,20,6
11,1866,20,6
11,1964,22,3
11,1805,20,4
11,2161,28,4
11,2086,25,4
11,1866,20,3
11,2109,24,7
11,2134,27,6
11,2088,25,7
11,2107,25,10
11,2089,25,7
11,1937,21,7
11,1798,20,5
11,2007,23,7
11,2112,26,7
11,2038,25,7
11,2206,27,4
11,1975,29,7
11,2087,26,7
11,2138,27,7
11,2263,29,4
11,1985,29,4
11,2107,25,10
11,2090,24,7
11,1973,22,7
11,2205,30,10
11,2033,23,3
11,2052,25,4
11,2074,24,10
11,2114,27,4
11,1889,20,7
11,2085,25,7
11,2037,25,7
11,2117,26,5
11,1985,24,7
11,1847,20,3
11,1996,24,8
11,2024,24,4
11,1925,20,7
11,1985,23,4
11,1971,24,7
11,1830,23,7
11,1801,20,7
11,2180,35,7
11,2063,24,7
11,1851,20,6
11,1995,23,8
11,2022,24,5
11,2106,24,4
11,2093,29,4
11,2212,32,8
11,2170,30,10
11,2084,25,7
11,1956,22,4
11,1813,21,5
11,1907,22,7
11,2074,24,7
11,2174,26,4
11,1856,20,3
11,2099,25,10
11,1954,22,5
11,1989,23,8
11,2130,27,6
11,2070,24,3
11,1778,19,3
11,2087,25,4
11,2073,24,3
11,2006,25,8
11,2243,28,7
11,1922,23,4
11,2251,29,13
11,2069,24,4
11,1958,22,7
11,2004,24,4
11,2110,26,4
11,1970,23,7
11,2102,24,4
11,2217,27,7
11,1906,21,6
11,2281,33,10
11,2174,26,7
11,2119,27,7
11,2023,25,8
11,1979,22,8
11,2181,28,10
11,1965,22,7
11,2276,28,14
11,2074,24,3
11,1849,20,6
11,2069,24,3
11,1996,22,7
11,1986,23,4
11,1838,20,5
11,1956,22,7
11,2155,30,10
11,1993,24,5
11,2104,26,4
11,2201,26,7
11,2006,24,8
11,1980,27,10
11,2116,24,4
11,2054,24,4
11,2321,28,7
11,1853,20,4
11,2000,24,7
11,2150,29,8
11,2022,26,8
11,2219,30,7
11,2090,25,10
11,2071,25,4
11,1773,19,5
11,1861,20,4
11,2070,25,7
11,2388,33,4
11,1945,22,7
11,2105,26,4
11,2012,25,4
11,2115,26,5
11,2106,26,4
11,2244,39,7
11,1991,23,3
11,2336,30,4
11,1998,23,9
11,1878,22,6
11,2140,25,10
11,2023,26,4
11,2156,28,4
11,1984,23,9
11,1978,22,3
11,2027,24,4
11,2047,26,7
11,2105,26,10
11,2077,25,4
11,2534,34,5
11,2522,33,4
11,2226,29,4
11,2311,29,14
11,1872,20,3
11,2120,25,10
11,1939,22,8
11,2040,26,6
11,2080,27,8
11,1978,22,8
11,1979,22,7
11,2225,29,12
11,1939,22,8
11,2120,26,5
11,2413,43,7
11,2228,26,12
11,1892,22,7
11,2152,28,7
11,2044,26,4
11,2097,26,10
11,1857,21,4
11,2009,25,7
11,2142,28,4
11,2010,24,3
11,1901,22,4
11,1904,20,4
11,2083,24,10
11,2020,24,4
11,2137,28,7
11,2099,25,4
11,1959,22,8
11,2003,29,4
11,2008,23,4
11,1854,20,7
11,2414,33,7
11,1856,21,4
11,1970,22,3
11,2186,26,4
11,2471,33,18
11,2119,24,3
11,1995,22,7
11,1959,22,7
11,1951,22,4
11,2198,30,7
11,2523,33,4
11,2011,23,7
11,1939,22,8
11,2102,25,7
11,1979,23,8
11,1829,22,6
11,1974,23,8
11,2158,29,4
11,2118,27,7
11,1985,22,3
11,2066,26,7
11,2021,24,5
11,2069,24,7
11,1981,22,7
11,2017,28,7
11,2134,26,4
11,2097,24,7
11,2015,25,6
11,1993,23,9
11,2133,26,7
11,1985,22,8
11,2216,27,7
11,1861,20,7
11,1959,22,3
11,2015,25,6
11,1967,22,7
11,2060,24,4
11,1993,26,7
11,1972,23,7
11,2092,25,4
11,1878,21,4
11,2028,27,4
11,1947,22,8
11,2210,26,7
11,1919,22,6
11,2104,25,4
11,2020,23,4
11,2209,29,4
11,1848,20,7
11,1867,21,7
11,1798,21,5
11,2092,25,10
11,2039,24,8
11,1985,23,7
11,1757,19,3
11,2027,24,4
11,2023,26,4
11,1876,20,6
11,1971,22,4
11,1937,22,3
11,2075,28,7
11,1979,23,7
11,1967,22,7
11,1983,23,4
11,1906,22,7
11,2008,22,4
11,2042,23,8
11,2744,42,7
11,2228,28,7
11,2015,23,9
11,2005,23,9
11,2226,29,7
11,1884,21,6
11,2018,23,9
11,2242,27,12
11,2162,27,7
11,2304,28,7
11,1861,20,3
11,2128,26,10
11,1951,22,4
11,2044,25,6
11,2151,27,4
11,1982,22,7
11,2186,26,12
11,1975,23,8
11,2107,26,4
11,1868,21,7
11,1898,21,7
11,1878,21,4
11,1992,22,7
11,2281,28,3
11,2039,27,7
11,2015,25,7
11,2122,26,4
11,2413,31,16
11,2017,24,4
11,1961,22,3
11,2033,26,7
11,2123,32,13
11,1990,24,8
11,2084,29,7
11,2103,26,5
11,2076,25,4
11,2101,24,3
11,2016,24,9
11,1855,20,7
11,1960,22,7
11,1789,21,5
11,2136,27,10
11,2230,32,4
11,2044,31,7
11,2407,34,4
11,2307,29,14
11,2442,32,16
11,1892,21,6
11,2329,34,4
11,2123,26,4
11,1965,22,3
11,2033,26,4
11,1903,20,7
11,2101,25,4
11,2461,31,4
11,2340,31,6
11,2300,29,7
11,2118,24,3
11,2808,41,6
11,2067,24,3
11,1912,20,6
11,1951,22,4
11,2111,24,4
11,2396,30,7
11,1997,23,7
11,1899,22,7
11,2001,23,4
11,2096,29,7
11,1996,23,4
11,1852,20,3
11,2016,24,4
11,1983,23,7
11,1868,21,4
11,1986,22,8
11,1928,24,4
11,2066,26,7
11,1959,22,3
11,2151,29,8
11,1988,24,4
11,1861,21,4
11,2101,26,10
11,1905,20,3
11,1968,22,8
11,2070,27,8
11,1799,20,7
11,2210,27,4
11,1988,23,7
11,2103,24,10
11,2088,24,4
11,2004,24,5
11,1986,23,4
11,1885,21,6
11,2094,25,10
11,1815,21,4
11,1952,22,7
11,1861,21,4
11,1918,24,6
11,2287,28,4
11,2128,27,6
11,2074,24,7
11,2000,23,4
11,1997,23,9
11,2090,25,4
11,2019,25,6
11,2253,30,7
11,1962,22,8
11,1965,22,3
11,2136,27,7
11,1867,20,3
11,2005,24,9
11,2212,27,4
11,2008,22,7
11,2261,30,12
11,2098,24,4
11,1977,23,4
11,1861,20,3
11,1783,19,5
11,2092,24,10
11,2024,23,4
11,2170,30,9
11,1990,23,8
11,1818,20,5
11,1951,23,4
11,1986,23,7
11,1866,23,7
11,1782,19,5
11,1782,19,4
11,1976,22,7
11,1870,20,7
11,1861,20,7
11,1903,23,6
11,2190,26,12
11,2031,25,7
11,2008,22,8
11,2081,25,7
11,1917,24,7
11,2119,27,10
11,2196,30,10
11,3108,42,4
11,1980,22,7
11,2034,24,7
11,2457,32,16
11,1870,21,7
11,2102,25,10
11,2077,24,7
11,2105,24,3
11,2092,25,4
11,2104,25,4
11,2442,32,4
11,2201,33,4
11,2056,24,4
11,1936,23,6
11,2070,24,4
11,2251,30,4
11,2099,25,7
11,1981,23,4
11,2010,23,7
11,1970,22,8
11,1852,20,7
11,2114,24,7
11,2024,25,7
11,1869,21,4
11,2121,25,4
11,2078,24,4
11,1958,22,3
11,2051,27,9
11,2390,30,16
11,1983,22,8
11,2089,25,7
11,2000,24,4
11,2078,24,7
11,2009,22,7
11,2303,29,4
11,1977,23,4
11,2014,24,8
11,1986,26,4
11,2104,25,4
11,1978,22,8
11,2042,28,9
11,1861,20,3
11,2254,35,4
11,2136,27,10
11,2251,39,8
11,1977,23,7
11,2011,22,7
11,1961,22,4
11,2034,26,8
11,1969,22,3
11,1982,22,4
11,2115,25,4
11,1889,20,6
11,2175,26,3
11,1897,21,7
11,2028,24,4
11,2013,23,4
11,2112,30,7
11,2028,24,7
11,1961,22,3
11,2229,28,7
11,1981,23,4
11,1976,22,3
11,2103,26,10
11,1976,22,8
11,2135,27,6
11,2067,24,7
11,2013,23,4
11,1963,22,8
11,2118,25,4
11,1960,22,8
11,1896,21,4
11,1850,20,3
11,2241,30,7
11,2002,23,3
11,1874,21,6
11,1810,21,5
11,2181,26,3
11,1861,20,6
11,1869,21,4
11,2088,24,4
11,1920,21,6
11,1971,23,8
11,1984,23,7
11,2015,25,4
11,1951,22,7
11,2534,32,18
11,2184,26,3
11,2108,30,7
11,2198,27,4
11,2117,32,7
11,2129,27,10
11,1968,23,8
11,1974,23,4
11,2094,24,7
11,2039,23,4
11,2117,26,10
11,2116,25,4
11,2048,26,9
11,2017,23,3
11,1936,21,4
11,1987,24,8
11,1965,22,3
11,2055,24,10
11,2448,30,7
11,2152,28,4
11,1862,20,4
11,2302,29,14
11,1915,22,5
11,2081,25,7
11,1995,22,8
11,2310,29,4
11,1777,20,5
11,1974,23,4
11,1906,21,6
11,2346,32,7
11,1990,25,4
11,1777,19,7
11,2115,27,7
11,2067,25,4
11,1968,22,8
11,2123,28,9
11,2005,25,7
11,2122,27,4
11,2176,30,7
11,2008,22,3
11,2016,25,8
11,1914,23,7
11,2076,28,7
11,2028,25,4
11,1989,23,7
11,2103,24,7
11,2083,24,3
11,2226,27,4
11,1945,22,7
11,1898,21,4
11,1939,22,8
11,2157,26,7
11,2462,32,7
11,2048,26,4
11,2113,25,10
11,2151,26,5
11,1938,23,7
11,1980,23,8
11,1852,20,7
11,1992,28,11
11,1861,20,3
11,1908,21,7
11,2115,25,3
11,2272,30,7
11,2073,24,4
11,1864,20,6
11,2101,25,4
11,2051,27,8
11,1935,22,4
11,2427,32,4
11,2085,25,7
11,2007,25,8
11,2066,24,4
11,2287,28,14
11,2100,25,4
11,2216,28,7
11,2172,26,7
11,2140,29,10
11,2189,27,4
11,2012,24,8
11,1913,22,4
11,2077,24,10
11,1940,22,4
11,2031,24,8
11,1939,22,7
11,1920,22,6
11,1892,21,7
11,2215,28,12
11,1913,22,4
11,2207,33,12
11,2130,28,10
11,2030,26,9
11,2300,29,14
11,2280,31,7
11,2650,38,4
11,2004,25,6
11,1971,23,4
11,2088,25,10
11,1985,23,8
11,2977,43,7
11,2057,27,7
11,2083,24,3
11,2346,31,17
11,2168,25,7
11,2026,26,8
11,1876,20,3
11,2101,25,4
11,1949,22,8
11,2977,43,7
11,2109,26,5
11,1896,22,4
11,2216,32,7
11,1802,19,4
11,1878,21,4
11,2522,33,7
11,3466,50,34
11,2093,25,7
11,2075,26,4
11,2122,27,7
11,2590,39,4
11,2594,33,7
11,1998,24,8
11,1884,21,4
11,2699,42,7
11,1978,22,4
11,1966,23,8
11,2082,24,7
11,2284,28,3
11,1972,22,8
11,1976,23,7
11,1893,22,4
11,1864,21,4
11,2177,26,12
11,1784,20,5
11,1988,23,7
11,2244,27,4
11,2426,31,4
11,2030,25,7
11,2142,28,4
11,2052,27,8
11,2405,30,7
11,2008,22,3
11,1897,21,7
11,2166,28,4
11,2197,29,7
11,2119,24,4
11,2086,25,7
11,1875,21,7
11,2009,25,8
11,2085,28,7
11,2108,27,7
11,2320,29,7
11,2094,24,3
11,2104,25,7
11,2046,26,7
11,1771,19,4
11,2086,25,10
11,2271,30,7
11,2149,27,6
11,2175,26,3
11,2082,27,4
11,2136,27,10
11,1980,22,8
11,1872,21,7
11,1987,23,3
11,1940,22,8
11,2068,27,10
11,1867,21,4
11,1880,21,4
11,2074,24,7
11,2418,35,4
11,1983,22,3
11,1888,22,7
11,2131,27,10
11,1981,22,4
11,2056,27,8
11,1861,20,3
11,1898,21,7
11,2083,24,10
11,2102,26,5
11,2115,26,4
11,2132,28,7
11,2240,28,12
11,2072,24,7
11,2014,27,8
11,2120,25,11
11,2325,30,5
11,2209,27,7
11,1939,22,3
11,2090,25,10
11,2110,26,10
11,1994,22,7
11,2409,31,7
11,1999,24,9
11,1997,23,3
11,1960,22,7
11,2017,26,8
11,2195,27,4
11,2152,28,7
11,1933,29,5
11,2030,24,4
11,2137,27,4
11,2020,26,7
11,2117,26,5
11,1776,19,3
11,2457,32,4
11,2083,24,10
11,1852,20,3
11,2656,38,20
11,2146,28,10
11,2118,30,4
11,1952,22,3
11,1799,20,5
11,2090,25,4
11,2316,34,4
11,1818,20,7
11,2101,27,6
11,2137,28,7
11,1996,24,7
11,1954,22,7
11,2346,31,4
11,1968,22,3
11,2029,24,5
11,2017,25,8
11,2065,33,6
11,1808,20,4
11,1845,20,7
11,1990,22,4
11,1996,24,4
11,1950,22,8
11,2242,28,7
11,2259,28,5
11,1873,21,7
11,1908,22,7
11,2025,24,7
11,2156,28,7
11,2290,35,4
11,2031,26,4
11,1951,22,4
11,2789,57,14
11,1959,22,3
11,2115,26,7
11,2115,27,6
11,1997,24,8
11,1858,20,3
11,2119,24,3
11,2090,26,7
11,1920,23,7
11,2004,24,4
11,1916,23,6
11,1974,23,4
11,2351,29,7
11,1861,20,7
11,1983,24,5
11,1984,23,8
11,2002,24,7
11,2009,25,4
11,2101,26,10
11,2208,32,7
11,2374,30,7
11,1874,22,5
11,2522,37,4
11,2326,30,14
11,1902,22,7
11,2010,22,4
11,1979,22,7
11,1861,20,7
11,2442,32,4
11,1953,22,4
11,2002,23,7
11,1961,22,8
11,2106,26,5
11,2207,33,12
11,1997,22,3
11,1865,20,3
11,2426,31,16
11,2252,46,6
11,2119,27,4
11,1896,21,4
11,2206,26,4
11,2245,28,7
11,1802,19,4
11,2133,28,4
11,2413,31,7
11,1914,22,7
11,1890,20,4
11,2103,25,4
11,1983,23,4
11,2002,24,4
11,1931,25,8
11,2124,27,4
11,1964,22,3
11,1984,22,7
11,2208,30,9
11,2183,31,10
11,2168,25,10
11,1944,25,6
11,1907,21,7
11,1861,20,4
11,2199,26,7
11,1965,22,8
11,2580,32,4
11,2016,24,8
11,1987,24,5
11,2098,24,4
11,2420,31,7
11,2086,25,7
11,1999,22,3
11,1984,23,7
11,2011,30,4
11,2118,26,10
11,2362,31,7
11,1861,20,3
11,2028,25,7
11,2003,24,4
11,2034,25,4
11,1813,21,7
11,2305,28,7
11,1943,22,3
11,2173,26,12
11,1977,23,4
11,1911,23,6
11,1944,22,4
11,2359,31,4
11,3096,67,7
11,2131,27,10
11,2442,32,4
11,1972,23,4
11,2243,30,7
11,1892,23,4
11,2103,24,3
11,2005,23,7
11,1872,21,4
11,1852,20,4
11,1960,22,7
11,2299,38,17
11,2446,30,16
11,2106,25,4
11,2446,42,4
11,1877,20,6
11,1988,23,8
11,2413,31,16
11,2076,25,4
11,2003,23,7
11,2096,26,4
11,1981,22,8
11,1861,20,3
11,1956,22,4
11,2066,24,7
11,1864,20,3
11,1972,23,4
11,1841,20,4
11,1861,20,3
11,1996,23,8
11,1884,21,6
11,2080,27,7
11,1985,32,5
11,2345,31,4
11,1861,20,6
11,1884,22,7
11,1994,22,3
11,2082,25,10
11,1974,23,4
11,2003,25,8
11,2977,45,8
11,1861,20,7
11,2187,26,3
11,1983,23,9
11,2126,24,4
11,2134,25,10
11,1999,22,7
11,1971,22,3
11,1980,22,8
11,1771,19,7
11,1898,22,5
11,1968,22,8
11,1968,22,8
11,1972,23,7
11,1772,19,7
11,2110,25,10
11,1960,22,3
11,2698,43,7
11,1970,24,7
11,1955,23,8
11,1993,23,3
11,2362,33,14
11,1873,21,4
11,2134,26,4
11,2135,26,5
11,2004,23,8
11,2242,44,4
11,2131,28,7
11,2438,39,12
11,2001,26,7
11,1861,20,3
11,1937,25,6
11,2083,34,17
11,1794,20,4
11,1859,20,3
11,3037,48,27
11,2152,27,7
11,1970,22,4
11,1898,21,7
11,1956,23,4
11,2012,24,5
11,2238,29,7
11,2079,28,8
11,2093,25,7
11,2096,24,10
11,1812,21,7
11,1952,22,6
11,1990,22,4
11,1958,22,7
11,1952,23,3
11,1799,20,4
11,2015,23,9
11,1902,22,6
11,2017,26,8
11,2003,25,7
11,2080,25,4
11,2069,24,7
11,2074,24,3
11,2145,38,21
11,2092,24,10
11,1859,20,4
11,2240,28,12
11,2119,26,7
11,2024,23,4
11,2025,25,7
11,2049,25,7
11,1920,22,4
11,2103,26,7
11,1782,19,7
11,1918,22,7
11,2247,33,12
11,1971,23,7
11,1983,22,8
11,1901,20,4
11,2302,32,12
11,1963,22,4
11,2321,29,15
